ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
89701,GLYCINE MAX (SOYBEAN) CALLUS EXTRACT,,,,,Glycine Max (Soybean) Callus Extract is the extract of the callus of Glycine max grown in culture.,,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN CONDITIONING, SKIN PROTECTING",21/12/2012,Conservateur,Extrait,Moyenne (26-50),36,5,1,Non
90141,GLYCINE MAX (SOYBEAN) PHYTOPLACENTA EXTRACT,,,,,Glycine Max (Soybean) Phytoplacenta Extract is the extract of the phytoplacenta cells isolated from the plant Glycine max or grown in culture.,,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",11/07/2013,Conservateur,Extrait,Moyenne (26-50),43,4,1,Non
90422,GLYCINE MAX CALLUS EXTRACT,,,,,Glycine Max (Soybean) Callus Extract is the extract of the callus of Glycine max grown in culture.,,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN CONDITIONING, SKIN PROTECTING",16/05/2014,Conservateur,Extrait,Moyenne (26-50),26,5,1,Non
91240,GLYCINE MAX PHYTOPLACENTA EXTRACT,,,,,"Glycine Max (Soybean) Phytoplacenta Extract is the extract of the phytoplacenta cells directly isolated from the plant Glycine max or grown in culture, Fabaceae.",,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT, SKIN PROTECTING",02/10/2014,Conservateur,Extrait,Moyenne (26-50),33,5,1,Non
34157,GLYOXAL,,,107-22-2,203-474-9,Glyoxal,III/194,ANTIMICROBIAL,10/02/2015,Conservateur,Molécule chimique,Très courte (≤15),7,1,1,Non
93092,HABERLEA RHODOPENSIS CALLUS EXTRACT,,,,,Haberlea Rhodopensis Callus Extract is the extract of the callus of  Haberlea rhodopensis  grown in culture.,,"ANTIMICROBIAL, ANTIOXIDANT, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",30/09/2015,Conservateur,Extrait,Moyenne (26-50),35,5,1,Non
34181,HAEMATOXYLON CAMPECHIANUM POWDER,,,8005-33-2,232-337-6,"Haematoxylon Campechianum Powder is a powder of the dried crushed heartwood of the Logwood, Haematoxylon campechianum L., Leguminosae",,"ANTIMICROBIAL, ASTRINGENT",15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),32,2,1,Non
56497,HAEMATOXYLON CAMPECHIANUM WOOD EXTRACT,,,8005-33-2,232-337-6,"Haematoxylon Campechianum Wood Extract is an extract of the wood of the Logwood, Haematoxylon campechianum L., Leguminosae",,"ANTIMICROBIAL, ASTRINGENT",15/10/2010,Conservateur,Extrait,Moyenne (26-50),38,2,1,Non
34230,HEDERA HELIX EXTRACT,,,84082-54-2,282-000-2,"Hedera Helix Extract is an extract of the whole plant of the Ivy, Hedera helix L., Araliaceae",,"ANTICAKING, ANTIMICROBIAL, ASTRINGENT, SKIN CONDITIONING, SOOTHING, TONIC",15/10/2010,Conservateur,Extrait,Courte (16-25),20,6,1,Non
82206,HEDERA HELIX LEAF/STEM,,,84082-54-2,282-000-2,"Hedera Helix Leaf/Stem is a plant material derived from the dried leaves and stems of the Ivy, Hedera helix L., Araliaceae",,"ANTICAKING, ANTIMICROBIAL, ASTRINGENT, SKIN CONDITIONING, SOOTHING, TONIC",15/10/2010,Conservateur,Botanique,Courte (16-25),22,6,2,Oui
84218,HEDERA HELIX LEAF/STEM EXTRACT,,,84082-54-2,282-000-2,"Hedera Helix Leaf/Stem Extract is an extract of the leaves and stems of the Ivy, Hedera helix L., Araliaceae",,"ANTICAKING, ANTIMICROBIAL, ASTRINGENT, SKIN CONDITIONING, SOOTHING, TONIC",15/10/2010,Conservateur,Extrait,Moyenne (26-50),30,6,2,Oui
93097,HELICHRYSUM ITALICUM CALLUS EXTRACT,,,,,Helichrysum Italicum Callus Extract is the extract of the callus of  Helichrysum italicum  grown in culture.,,"ANTIMICROBIAL, HAIR CONDITIONING, HUMECTANT, SKIN PROTECTING",02/10/2015,Conservateur,Extrait,Moyenne (26-50),35,4,1,Non
90004,HELIOPSIS LONGIPES ROOT POWDER,,,,,"Heliopsis Longipes Root Powder is the powder derived from the dried, ground roots of Heliopsis longipes.",,ANTIMICROBIAL,29/07/2013,Conservateur,Botanique,Moyenne (26-50),30,1,1,Non
90433,HETEROSIGMA AKASHIWO CELL EXTRACT,,,,,Heterosigma Akashiwo Extract,,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",29/07/2013,Conservateur,Extrait,Moyenne (26-50),33,4,1,Non
89759,HETEROSIGMA AKASHIWO EXTRACT,,,,,"Heterosigma Akashiwo Cell Extract is the extract of the alga, Heterosigma akashiwo grown in culture, Heterosigmataceae.",,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",20/12/2012,Conservateur,Extrait,Moyenne (26-50),28,6,1,Non
34259,HEXAMIDINE,,,3811-75-4,,"Benzenecarboximidamide, 4,4'-(1,6-hexanediylbis(oxy))bis-",V/47,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Très courte (≤15),10,1,1,Non
34260,HEXAMIDINE DIISETHIONATE,,,659-40-5,211-533-5,"2-Hydroxyethanesulphonic acid, compound with 4,4'-[hexane-1,6-diylbis(oxy)]bis[benzenecarboxamidine] (2:1)",V/47,"ANTIFOAMING, EMOLLIENT, PRESERVATIVE, SKIN CONDITIONING",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),24,4,1,Non
56372,HEXAMIDINE DIPARABEN,,,93841-83-9,299-055-3,"p-Hydroxybenzoic acid, compound with p,p'-[hexane-1,6-diylbis(oxy)]bis(benzamidine) (2:1)",V/47,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),20,1,1,Non
34261,HEXAMIDINE PARABEN,,,,,"p-Hydroxybenzoic acid, compound with p,p'-[hexane-1,6-diylbis(oxy)]bis(benzamidine) (1:1)",V/47,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),18,1,1,Non
86612,HEXANEDIOL/PEG-2 COCOMONIUM CHLORIDE/TDI COPOLYMER,,,,,"Hexanediol/PEG-2 Cocomonium Chloride/TDI Copolymer is a copolymer of Hexanediol, PEG-2 Cocomonium Chloride and toluene diisocyanate (TDI) monomers",,"ANTIMICROBIAL, ANTISTATIC, DEODORANT, SKIN PROTECTING",15/10/2010,Conservateur,Polymère,Moyenne (26-50),50,4,3,Oui
34266,HEXETIDINE,hexetidine,,141-94-6,205-513-5,"5-Pyrimidinamine, 1,3-bis(2-ethylhexyl)hexahydro-5-methyl-",V/19,PRESERVATIVE,24/01/2011,Conservateur,Molécule chimique,Très courte (≤15),10,1,1,Non
56442,HEXYLRESORCINOL,,,136-77-6,205-257-4,"4-Hexyl-1,3-benzenediol",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),15,1,1,Non
86769,HONEYCOMB EXTRACT,,,,,Honeycomb Extract is the extract of honeycombs,,"ANTIMICROBIAL, SKIN CONDITIONING",15/10/2010,Conservateur,Extrait,Courte (16-25),17,2,1,Non
90082,HORNET EXTRACT,,,,,"Hornet Extract is the extract of one or more species of the hornet, Vespa.",,"ANTIMICROBIAL, ANTISEBORRHOEIC, SKIN CONDITIONING, SKIN PROTECTING",29/07/2013,Conservateur,Extrait,Très courte (≤15),14,4,1,Non
90138,HORNET VENOM,,,,,"Hornet Venom is the venom collected from one or more species of the hornet, Vespa.",,"ANTIMICROBIAL, ANTISEBORRHOEIC, SKIN CONDITIONING, SKIN PROTECTING",29/07/2013,Conservateur,Molécule chimique,Très courte (≤15),12,4,1,Non
88568,HOUTTUYNIA CORDATA FLOWER/LEAF/STEM WATER,,,164288-50-0,,"Houttuynia Cordata Flower/Leaf/Stem Water is an aqueous solution of the steam distillate obtained from the flowers, leaves and stems of Houttuynia cordata",,"ANTIMICROBIAL, ANTIOXIDANT, SKIN CONDITIONING",02/12/2011,Conservateur,Eau / Hydrolat,Moyenne (26-50),41,3,3,Oui
91775,HUMAN T CELL CONDITIONED MEDIA,,,,,Human T Cell Conditioned Media is the growth media removed from cultures of human T cells after several days of growth. The starting media is a serum-free nutrient medium.,II/416,"ANTIMICROBIAL, ANTIOXIDANT, SKIN CONDITIONING",08/12/2014,Conservateur,Molécule chimique,Moyenne (26-50),30,3,1,Non
82673,HUMULUS LUPULUS CONE EXTRACT,,,8007-04-3/8060-28-4,-/232-504-3,"Humulus Lupulus Cone Extract is the extract of the cone of the female plants of the Hops, Humulus lupulus L., Cannabidaceae",,"ANTIMICROBIAL, ANTIPERSPIRANT, HAIR CONDITIONING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),28,3,1,Non
82207,HUMULUS LUPULUS STROBILE,,,8060-28-4,232-504-3,"Humulus Lupulus Strobile is a plant material derived from the dried strobiles of the Hops, Humulus lupulus L., Cannabidaceae",,"ANTIMICROBIAL, ASTRINGENT, EMOLLIENT, SKIN CONDITIONING, SOOTHING, TONIC",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),24,6,1,Non
34325,HYDROGEN PEROXIDE,hydrogen peroxide,hydrogenii peroxidum,7722-84-1,231-765-0,Hydrogen peroxide,III/12,"ANTIMICROBIAL, OXIDISING",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),17,2,1,Non
83869,HYDROGENATED NEPETA CATARIA OIL,,,84929-35-1,284-520-5,Hydrogenated Nepeta Cataria Oil is the end-product of the controlled hydrogenation of Nepeta Cataria Oil,,ANTIMICROBIAL,15/10/2010,Conservateur,Huile,Moyenne (26-50),31,1,1,Non
34377,HYDROGENATED PALMTRIMONIUM CHLORIDE,,,,,"Alkyltrimethylammonium chloride, alkyl groups derived from hydrogenated palm (Elaeis guineensis) oil",V/44,"ANTISTATIC, HAIR CONDITIONING, PRESERVATIVE",16/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),35,3,1,Non
34401,HYDROGENATED TALLOWALKONIUM CHLORIDE,,,61789-72-8,263-081-3,"Quaternary ammonium compounds, benzyl(hydrogenated tallow alkyl)dimethyl, chlorides","III/65
V/54","ANTISTATIC, HAIR CONDITIONING, PRESERVATIVE",16/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),36,3,1,Non
34409,HYDROGENATED TALLOWTRIMONIUM CHLORIDE,,,61788-78-1,263-005-9,"Quaternary ammonium compounds, (hydrogenated tallow alkyl)trimethyl, chlorides",V/44,"ANTISTATIC, HAIR CONDITIONING, PRESERVATIVE, SURFACTANT",16/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),37,4,1,Non
93144,HYDROLYZED CHITOSAN FERULYL LINOLEATE,,,,,Hydrolyzed Chitosan Ferulyl Linoleate is the product obtained by the reaction of Hydrolyzed Chitosan with Ferulic Acid and Linoleic Acid.,,"ANTIMICROBIAL, ANTIOXIDANT, ANTISEBORRHOEIC, EMULSION STABILISING, SKIN CONDITIONING",08/10/2015,Conservateur,Molécule chimique,Moyenne (26-50),37,5,1,Non
91541,HYDROLYZED CINNAMOMUM CASSIA BARK EXTRACT,,,,,"Hydrolyzed Cinnamomum Cassia Bark Extract is the hydrolysate of Cinnamomum Cassia Bark Extract derived by acid, enzyme or other method of hydrolysis.",,"ANTIMICROBIAL, ANTIOXIDANT, BLEACHING",08/10/2014,Conservateur,Extrait,Moyenne (26-50),41,3,1,Non
91876,HYDROLYZED GRAPE CALLUS EXTRACT,,,,,"Hydrolyzed Grape Callus Extract is the hydrolysate of an extract of the callus of Vitis vinifera grown in culture, Vitaceae..",,"ANTIMICROBIAL, ANTIOXIDANT, EMOLLIENT, HAIR CONDITIONING, SKIN CONDITIONING",08/10/2014,Conservateur,Extrait,Moyenne (26-50),31,5,1,Non
90469,HYDROLYZED RUMEX CRISPUS ROOT EXTRACT,,,,,"Hydrolyzed Rumex Crispus Root Extract is the hydrolysate of Rumex Crispus Root Extract derived by acid, enzyme or other method of hydrolysis",,ANTIMICROBIAL,12/09/2013,Conservateur,Extrait,Moyenne (26-50),37,1,1,Non
56586,HYDROLYZED SASA VEITCHII EXTRACT,,,,,"Hydrolyzed Sasa Veitchii Extract is the hydrolysate of Sasa veitchii, Poaceae, extract derived by acid, enzyme or other method of hydrolysis",,"ANTIMICROBIAL, DEODORANT",15/10/2010,Conservateur,Extrait,Moyenne (26-50),32,2,1,Non
90462,HYDROLYZED TABEBUIA IMPETIGINOSA LEAF EXTRACT,,,,,"Hydrolyzed Tabebuia Impetiginosa Leaf Extract is the hydrolysate of Tabebuia Impetiginosa Leaf Extract derived by acid, enzyme or other method of hydrolysis, Bignoniaceae.",,ANTIMICROBIAL,07/10/2013,Conservateur,Extrait,Moyenne (26-50),45,1,1,Non
56795,HYDROXYDICHLORODIPHENYL ETHER,,,3380-30-1,,"4,4'-Dichloro-2-Hydroxydiphenyl Ether",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),29,1,1,Non
90781,HYDROXYETHYL FURANHYDROXYNAPHTHOQUINONE,,,123297-90-5,,"2-(1-Hydroxyethyl)-5-hydroxynaphto[2,3-b]furan-4,9-dione",,"ANTIMICROBIAL, ANTIOXIDANT",14/10/2013,Conservateur,Molécule chimique,Moyenne (26-50),39,2,1,Non
56802,HYDROXYETHYL ISOBUTYL PIPERIDINE CARBOXYLATE,,,119515-38-7,,"1-Piperidinecarboxylic acid, 2-(2-hydroxyethyl)-, 1-methylpropyl ester",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),44,1,1,Non
56814,HYDROXYLATED FULLERENES,,,,,Hydroxylated Fullerenes is the product obtained by the hydroxylation of Fullerenes,,"ANTIMICROBIAL, SKIN CONDITIONING",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),23,2,1,Non
34522,HYDROXYMETHYL DIOXOAZABICYCLOOCTANE,,,6542-37-6,229-457-6,"1H,3H,5H-Oxazolo[3,4-c]oxazole-7a(7H)-methanol",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),35,1,1,Non
34531,HYDROXYPROPYL BISTRIMONIUM DIIODIDE,prolonium iodide,,123-47-7,204-630-9,"1,3-Propanediaminium, 2-hydroxy-N,N,N,N',N',N'-hexamethyl-, diiodide",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),35,1,1,Non
34557,HYPERICUM PERFORATUM EXTRACT,,,84082-80-4,282-026-4,"Hypericum Perforatum Extract is an extract of the capsules, flowers, leaves and stem heads of the St. John's wort, Hypericum perforatum L., Hypericaceae",,"ANTIMICROBIAL, ASTRINGENT, MASKING, SKIN CONDITIONING, SKIN PROTECTING, SOOTHING, TONIC",15/10/2010,Conservateur,Extrait,Moyenne (26-50),28,7,1,Non
82719,HYPERICUM PERFORATUM FLOWER/TWIG EXTRACT,,,84082-80-4,282-026-4,"Hypericum Perforatum Flower/Twig Extract is the extract of the flowers and twigs of the St. John's wort, Hypericum perforatum L., Hypericaceae",,"ANTIMICROBIAL, ANTIPERSPIRANT, SKIN CONDITIONING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),40,3,2,Oui
85865,HYPOXIS HEMEROCALLIDEA BULB EXTRACT,,,,,"Hypoxis Hemerocallidea Bulb Extract is the extract of the bulb of Hypoxis hemerocallidea, Hypoxidaceae",,"ANTIMICROBIAL, ANTIOXIDANT",15/10/2010,Conservateur,Extrait,Moyenne (26-50),35,2,1,Non
34562,ICHTHAMMOL,ichthammol,,8029-68-3,232-439-0,"Ichthammol. A complex product obtained by the sulfonation and ammoniation of the distillation product from bituminous schists. It may contain saturated and unsaturated hydrocarbons, nitrogen bases and thiophene derivatives",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),10,1,1,Non
34567,IMIDAZOLIDINYL UREA,imidurea,,39236-46-9,254-372-6,"N,N'-Methylenebis[N'-[3-(hydroxymethyl)-2,5-dioxoimidazolidin-4-yl]urea]",V/27,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),19,1,1,Non
56726,IODOFORM,,,75-47-8,200-874-5,Triiodomethane,,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),8,1,1,Non
34582,IODOPROPYNYL BUTYLCARBAMATE,,,55406-53-6,259-627-5,3-Iodo-2-propynyl butylcarbamate,V/56,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),27,1,1,Non
34612,ISOBUTYLPARABEN,,,4247-02-3,224-208-8,Isobutyl 4-hydroxybenzoate,V/12,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Très courte (≤15),15,1,1,Non
34647,ISODECYLPARABEN,,,,,"Benzoic acid, 4-hydroxy-, isodecyl ester",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),15,1,1,Non
34687,ISOPROPYL CRESOLS,,,3228-02-2,221-761-2,4-Isopropyl-m-cresol,V/38,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),17,1,1,Non
34704,ISOPROPYL SORBATE,,,44987-75-9,256-175-0,"Isopropyl hexa-2,4-dienoate",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Courte (16-25),17,1,1,Non
92280,ISOPROPYLBENZYL BUTYLNORBERBERINE IODIDE,,,,,,,"ANTIDANDRUFF, ANTIMICROBIAL, HAIR CONDITIONING",08/10/2014,Conservateur,Molécule chimique,Moyenne (26-50),40,3,1,Non
34713,ISOPROPYLPARABEN,,,4191-73-5,224-069-3,Isopropyl 4-hydroxybenzoate,II/1374 Commission Regulation (EU) No 358/2014 of 9 April 2014,PRESERVATIVE,19/11/2015,Conservateur,Molécule chimique,Courte (16-25),16,1,1,Non
57730,ITRACONAZOLE,,,84625-61-6,,"4-(4-(4-(4-(2-(2,4-DICHLOROPHENYL)-2-(1H-1,2,4-TRIAZOL-1-YLMETHYL)-1,3-DIOXOLAN-4-YL)METHOXY)PHENYL)PIPERAZIN-1-YL)PHENYL)-2-(1-METHYLPROPYL)-2,4-DIHYDRO-1,2,4-TRIAZOL-3-ONE",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),12,1,1,Non
90414,JASMINUM GRANDIFLORUM  (JASMINE) LEAF EXTRACT,,,,,"Jasminum Grandiflorum (Jasmine) Leaf Extract is the extract of the leaves of Jasminum grandiflorum, Oleaceae",,"ANTIMICROBIAL, SKIN CONDITIONING",14/10/2013,Conservateur,Extrait,Moyenne (26-50),45,2,1,Non
91262,JASMINUM GRANDIFLORUM LEAF EXTRACT,,,,,"Jasminum Grandiflorum (Jasmine) Leaf Extract is the extract of the leaves of Jasminum grandiflorum, Oleaceae.",,"ANTIMICROBIAL, SKIN CONDITIONING",08/10/2014,Conservateur,Extrait,Moyenne (26-50),34,2,1,Non
82269,JUNIPERUS COMMUNIS SPROUT EXTRACT,,,84603-69-0,283-268-3,"Juniperus Communis Sprout Extract is an extract obtained from the sprouts of the Juniper, Juniperus communis L., Cupressaceae",,"ANTIDANDRUFF, ANTIMICROBIAL, ANTIOXIDANT, MASKING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),33,4,1,Non
92096,KLUYVEROMYCES/LACTOBACILLUS/ABIES GRANDIS LEAF OIL FERMENT FILTRATE,,,,,"Kluyveromyces/Lactobacillus/Abies Grandis Leaf Oil Ferment Filtrate is a filtrate of the product obtained by the fermentation of volatile oil derived from the leaves of Abies Grandis by the microorganisms, Kluyveromyces and Lactobacilus.",,"ANTIMICROBIAL, ANTIOXIDANT, BLEACHING, HAIR CONDITIONING, SKIN CONDITIONING",08/10/2014,Conservateur,Huile,Longue (51-100),67,5,3,Oui
90482,KLUYVEROMYCES/LACTOBACILLUS/ARTEMISIA PRINCEPS LEAF OIL FERMENT FILTRATE,,,,,"Kluyveromyces/Lactobacillus/Artemisia Princeps Leaf Oil Ferment Filtrate is a filtrate of the product obtained by the fermentation of the volatile oil derived from the leaves of Artemisia princeps by the microorganisms, Kluveromyces and Lactobacillus.",,"ANTIMICROBIAL, ANTIOXIDANT, ASTRINGENT, BLEACHING, HAIR CONDITIONING, MASKING, SKIN CONDITIONING",15/10/2013,Conservateur,Huile,Longue (51-100),72,7,3,Oui
90712,KLUYVEROMYCES/LACTOBACILLUS/CAMELLIA JAPONICA SEED OIL/CAMPHOR BARK EXTRACT FERMENT FILTRATE,,,,,"Kluyveromyces/Lactobacillus/Camellia Japonica Seed Oil/Camphor Bark Extract Ferment Filtrate is a filtrate of the product obtained by the fermentation of Camellia Japonica Seed, and Cinnamomum Camphora Bark Extract by the microorganisms, Kluveromyces and Lactobacillus.",,"ANTIMICROBIAL, ANTIOXIDANT, BLEACHING, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2013,Conservateur,Huile,Longue (51-100),92,5,4,Oui
90478,KLUYVEROMYCES/LACTOBACILLUS/CINNAMOMUM CAMPHORA BARK OIL FERMENT FILTRATE,,,,,"Kluyveromyces/Lactobacillus/Cinnamomum Camphora Bark Oil Ferment Filtrate is a filtrate of the product obtained by the fermentation of the volatile oil derived from the bark of Cinnamomum camphora by the microorganisms, Kluveromyces and Lactobacillus.",,"ANTIMICROBIAL, ANTIOXIDANT, BLEACHING, SKIN CONDITIONING, SKIN PROTECTING",15/10/2013,Conservateur,Huile,Longue (51-100),73,5,3,Oui
90483,KLUYVEROMYCES/LACTOBACILLUS/PINUS DENSIFLORA LEAF OIL FERMENT FILTRATE,,,,,"Kluyveromyces/Lactobacillus/Pinus Densiflora Leaf Oil Ferment Filtrate is a filtrate of the product obtained by the fermentation of the volatile oil expressed from the leaves of Pinus densiflora by the microorganisms, Kluveromyces and Lactobacillus",,"ANTIMICROBIAL, ANTIOXIDANT, BLEACHING, HAIR CONDITIONING, SKIN CONDITIONING",16/10/2013,Conservateur,Huile,Longue (51-100),70,5,3,Oui
93041,KLUYVEROMYCES/LACTOBACILLUS/PLUMERIA ALBA FLOWER OIL FERMENT FILTRATE,,,,,"Kluyveromyces/Lactobacillus/Plumeria Alba Flower Oil Ferment Filtrate is a filtrate of the product obtained by the fermentation of  Plumeria alba  flower oil by the microorgansims,  Kluyveromyces  and  Lactobacillus.",,"ANTIMICROBIAL, ANTIOXIDANT",08/10/2015,Conservateur,Huile,Longue (51-100),69,2,3,Oui
91270,KLUYVEROMYCES/LACTOBACILLUS/SAPINDUS MUKOROSSI FRUIT OIL FERMENT FILTRATE,,,,,"Kluyveromyces/Lactobacillus/Sapindus Mukorossi Fruit Oil Ferment Filtrate is a filtrate of the product obtained by the fermentation of the oil derived from the fruit of Sapindus mukurossi by the microorganisms, Kluveromyces and Lactobacillus.",,"ANTIMICROBIAL, ANTIOXIDANT, BLEACHING, HAIR CONDITIONING, SKIN CONDITIONING",08/10/2014,Conservateur,Huile,Longue (51-100),73,5,3,Oui
90490,KLUYVEROMYCES/LACTOBACILLUS/SAPINDUS MUKUROSSI FRUIT OIL FERMENT FILTRATE,,,,,"Kluyveromyces/Lactobacillus/Sapindus Mukurossi Fruit Oil Ferment Filtrate is a filtrate of the product obtained by the fermentation of the oil derived from the fruit of Sapindus mukurossi by the microorganisms, Kluveromyces and Lactobacillus.",,"ANTIMICROBIAL, ANTIOXIDANT, BLEACHING, HAIR CONDITIONING, SKIN CONDITIONING",29/07/2013,Conservateur,Huile,Longue (51-100),73,5,3,Oui
90973,LACTOBACILLUS LYSATE,,,,,Lactobacillus Lysate is the lysate of Lactobacillus obtained through fermentation,,"ANTIMICROBIAL, ORAL CARE",17/10/2013,Conservateur,Molécule chimique,Courte (16-25),20,2,1,Non
90318,LACTOBACILLUS/APRICOT KERNEL/ROOT EXTRACT FERMENT FILTRATE,,,,,,,ANTIMICROBIAL,21/05/2014,Conservateur,Extrait,Longue (51-100),58,1,3,Oui
88040,LACTOBACILLUS/LEDUM PALUSTRE/ARTEMISIA CAPILLARIS/HOUTTUYNIA CORDATA/SAURURUS CHINENSIS LEAF EXTRACT FERMENT FILTRATE,,,,,"Lactobacillus/(Ledum Palustre/Artemisia Capillaris/Houttuynia Cordata/Saururus Chinensis) Leaf Extract Ferment Filtrate is a filtrate of the product obtained by the fermentation of an extract of the leaves of Ledum palustre, Artemisia capillaris, Houttuynia cordata, and Saururus chinensis by the microorganism, Lactobacillus.",,"ANTIMICROBIAL, ANTIOXIDANT, SKIN CONDITIONING",21/05/2014,Conservateur,Extrait,Très longue (>100),117,3,5,Oui
92232,LACTOBACILLUS/PERILLA FRUTESCENS LEAF FERMENT EXTRACT FILTRATE,,,,,"Lactobacillus/Perilla Frutescens Leaf Ferment Extract Filtrate is a filtrate of an extract of the product obtained by the fermentaton of the leaves of Perilla frutescens by the microorganism, Lactobacillus.",,"ANTIMICROBIAL, ANTIOXIDANT",09/10/2014,Conservateur,Extrait,Longue (51-100),62,2,2,Oui
90532,LACTOBACILLUS/RADISH ROOT FERMENT FILTRATE,,,,,"Lactobacillus/Radish Root Ferment Filtrate is a filtrate of the product obtained by the fermentation of the roots of Raphanus sativus by the microorganism, Lactobacillus.",,"ANTIMICROBIAL, HAIR CONDITIONING, SKIN CONDITIONING",17/10/2013,Conservateur,Botanique,Moyenne (26-50),42,3,2,Oui
87533,LACTOBACILLUS/RAPESEED LEAF/RADISH ROOT/FRUCTOSE FERMENT FILTRATE,,,,,"Lactobacillus/Rapeseed Leaf/Radish Root/Fructose Ferment Filtrate is a filtrate of the product obtained by the fermentation of fructose, the leaves of Brassica campestris, and the roots of Raphanus sativus by the microogranism, Lactobacillus",,"ANTIMICROBIAL, ANTIOXIDANT",17/10/2013,Conservateur,Botanique,Longue (51-100),65,2,4,Oui
86208,LACTOBACILLUS/SCUTELLARIA BAICALENSIS ROOT/CAMELLIA SINENSIS LEAF/ARTEMISIA PRINCEPS LEAF/HOUTTUYNIA CORDATA LEAF/CITRUS JUNOS FRUIT EXTRACT FERMENT FILTRATE,,,,,"Lactobacillus/Scutellaria Baicalensis Root/Camellia Sinensis Leaf/Artemisia Princeps Leaf/Houttuynia Cordata Leaf/Citrus Junos Fruit Extract Ferment Filtrate is a filtrate of the product obtained by the fermentation an extract of roots of Scutellaria baicalensis, the leaves of Camellia sinensis, Artemisia princeps, Houttuynia cordata, and the fruit of Citrus junos, by the microorganism, Lactobacillus",,"ANTIMICROBIAL, ANTIOXIDANT",15/10/2010,Conservateur,Extrait,Très longue (>100),157,2,6,Oui
