ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
55559,CYMBOPOGON CITRATUS LEAF POWDER,,,89998-14-1,289-752-0,"Cymbopogon Citratus Leaf Powder is the powder obtained from the dried, ground leaves of the Lemon Grass, Cymbopogon citratus, Poaceae",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Botanique,Moyenne (26-50),31,2,1,Non
85568,CYNANCHI RADIX EXTRACT,,,,,"Cynanchi Radix Extract is the extract of the whole plant, Cynanchi radix",,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Humectant,Extrait,Courte (16-25),22,3,1,Non
92886,CYNANCHUM PANICULATUM EXTRACT,,,,,"Cynanchum Paniculatum Extract is the extract of the whole plant,  Cynanchum paniculatum.",,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",11/09/2015,Humectant,Extrait,Moyenne (26-50),29,3,1,Non
89252,CYNARA SCOLYMUS (ARTICHOKE) LEAF/ROOT POWDER,,,,,"Cynara Scolymus (Artichoke) Leaf/Root Powder is the powder obtained from the dried, ground leaves and roots of Cynara scolymus, Asteraceae.",,"BLEACHING, HUMECTANT, SKIN CONDITIONING",10/10/2012,Humectant,Botanique,Moyenne (26-50),44,3,2,Oui
89862,CYNARA SCOLYMUS LEAF/ROOT POWDER,,,,,"Cynara Scolymus (Artichoke) Leaf/Root Powder is the powder obtained from the dried, ground leaves and roots of Cynara scolymus.",,"BLEACHING, HUMECTANT",04/06/2014,Humectant,Botanique,Moyenne (26-50),32,2,2,Oui
55564,CYNOMORIUM COCCINEUM EXTRACT,,,,,"Cynomorium Coccineum Extract is an extract of the plant Cynomorium coccineum L., Balanophoraceae",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),28,2,1,Non
89308,CYSTOSEIRA COMPRESSA POWDER,,,,,"Cystoseira Compressa Powder is the dried, ground powder obtained from the alga, Cytoseira compressa, Fucaceae.",,"BLEACHING, HUMECTANT, SKIN CONDITIONING",10/10/2012,Humectant,Molécule chimique,Moyenne (26-50),27,3,1,Non
91987,DAEDALEA DICKINSII MYCELIUM EXTRACT FILTRATE,,,,,"Daedalea Dickinsii Mycelium Extract Filtrate is a filtrate of an extract of the mycelium of Daedalea dickinsii, Fomitopsidaceae.",,"ANTIOXIDANT, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",18/09/2014,Humectant,Extrait,Moyenne (26-50),44,4,1,Non
88263,DAEDALEA DICKINSII MYCELIUM FERMENT FILTRATE,,,,,Daedalea Dickinsii Mycelium Ferment Filtrate is a filtrate of the product obtained by the fermentation of the mycelium of Daedalea dickinsii.,,"ANTIOXIDANT, HUMECTANT",06/12/2011,Humectant,Molécule chimique,Moyenne (26-50),44,2,1,Non
93425,DAUCUS CAROTA SATIVA FLOWER EXTRACT,,,,,"Daucus Carota Sativa (Carrot) Flower Extract is the extract of the flowers of  Daucus carota sativa, Apiaceae.",,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",11/09/2015,Humectant,Extrait,Moyenne (26-50),35,3,1,Non
91865,DAUCUS CAROTA SATIVA ROOT JUICE,,,,,"Daucus Carota Sativa (Carrot) Root Juice is the juice expressed from the roots of Daucus carota sativa (carrot), Apiaceae.",,"HUMECTANT, SKIN CONDITIONING",19/09/2014,Humectant,Botanique,Moyenne (26-50),31,2,1,Non
55582,DAUCUS CAROTA SATIVA ROOT PROTOPLASTS,,,84929-61-3,284-545-1,"Daucus Carota sATIVA Root Protoplasts are the protoplasts obtained from the roots of the carrot, Daucus carota L., Apiaceae",,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING",12/12/2011,Humectant,Botanique,Moyenne (26-50),37,3,1,Non
92093,DAVIDSONIA JERSEYANA SEED OIL,,,,,"Davidsonia Jerseyana Seed Oil is the oil expressed from the seeds of Davidsonia jerseyana, Cunoniaceae.",,"ANTIOXIDANT, EMOLLIENT, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",19/09/2014,Humectant,Huile,Moyenne (26-50),29,5,1,Non
55590,DAVIDSONIA PRURIENS FRUIT EXTRACT,,,,,"Davidsonia Pruriens Fruit Extract is the extract of the fruit of Davidsonia pruriens, Cunoniaceae",,"ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),33,4,1,Non
90238,DEER BLOOD,,,,,Deer Blood is the dried blood obtained from deer.,,"HUMECTANT, SKIN CONDITIONING",19/06/2013,Humectant,Molécule chimique,Très courte (≤15),10,2,1,Non
55728,DEOXYGLUTAMYL FRUCTOSE,,,,,"1-Deoxy-1-(1,3-dicarboxypropyl)aminofructose",,"HUMECTANT, NAIL CONDITIONING, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),22,3,1,Non
92065,DEUTZIA GRACILIS LEAF/STEM EXTRACT,,,,,Deutzia Gracilis Leaf/Stem Extract is the extract of the leaves and stems of Deutzia gracilis.,,"HUMECTANT, SKIN CONDITIONING",19/09/2014,Humectant,Extrait,Moyenne (26-50),34,2,2,Oui
86307,DIAMMONIUM FERRIC PENTETATE,,,85959-68-8,289-064-0,"diammonium [N,N-bis[2-[bis(carboxymethyl)amino]ethyl]glycinato(5-)]ferrate(2-)",,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Moyenne (26-50),27,1,1,Non
83191,DIANTHUS CHINENSIS EXTRACT,,,,,"Dianthus Chinensis Extract is the extract of the whole plant, Dianthus chinensis L., Caryophyllaceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),26,1,1,Non
88218,DICENTRA SPECTABILIS CALLUS CULTURE EXTRACT,,,,,"Dicentra Spectabilis Callus Culture Extract is the extract of a culture of the callus of Dicentra spectabilis (L.), Fumariaceae",,"ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT, SKIN PROTECTING",12/12/2011,Humectant,Extrait,Moyenne (26-50),43,4,1,Non
75728,DIGLYCERIN,,,59113-36-9/25618-55-7,261-605-5/*607-759-2,Oxybispropanediol,,"HUMECTANT, SKIN CONDITIONING",24/01/2011,Humectant,Molécule chimique,Très courte (≤15),10,2,1,Non
55858,DIGLYCOL GUANIDINE SUCCINATE,,,176370-26-6,,[2-(2-Hydroxyethoxy)ethyl]-guanidine butanedionate [2:1],,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Moyenne (26-50),28,2,1,Non
55799,DIHYDROXYISOPROPYL PALMOYLPALMAMIDE,,,,,"Dihydroxyisopropyl Palmoylpalmamide is the substituted amide formed by the reaction of a palm oil ketone dimer with 2-amino-1,3-propanediol",,"HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Humectant,Molécule chimique,Moyenne (26-50),35,4,1,Non
55801,DIHYDROXYPROPYL ARGININE HCL,,,787607-61-8,,"Arginine, N2-(2,3-dihydroxypropyl)-, monohydrochloride",,"HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Moyenne (26-50),28,3,1,Non
55804,DIHYDROXYPROPYL PG-GLUCOSIDE,,,,,Dihydroxypropyl PG-Glucoside is the product formed by the condensation of glycerin with glucose,,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Moyenne (26-50),28,2,1,Non
86263,DIHYDROXYPROPYLTRIMONIUM CHLORIDE,,,34004-36-9,251-783-2,,,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Moyenne (26-50),33,1,1,Non
82960,DIISONONYL ETHER,,,,,,,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Courte (16-25),16,1,1,Non
55782,DIMETHICONE/DIVINYLDIMETHICONE/SILSESQUIOXANE CROSSPOLYMER,,,,,"Dimethicone/Divinyldimethicone/Silsesquioxane Crosspolymer is a crosslinked copolymer of Dimethicone, Divinyldimethicone and silsesquioxane monomers",,"ANTICAKING, HUMECTANT, SKIN PROTECTING, VISCOSITY CONTROLLING",15/10/2010,Humectant,Silicone,Longue (51-100),58,4,3,Oui
75869,DIMETHYL IMIDAZOLIDINONE,,,80-73-9,201-304-8,"1,3-Dimethylimidazolidin-2-one",,"HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),24,3,1,Non
85933,DIMETHYLENECYCLOHEXANE BIS-HYDROXYSTEARAMIDE,,,477760-85-3,,"Octadecanamide, N,N'-[1,3-Cyclohexanediylbis(methylene)]bis[12-hydroxy-",,"HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Moyenne (26-50),44,3,1,Non
75901,DIMETHYLSILANOL HYALURONATE,,,128952-18-1,,"Hyaluronic acid, dimethylsilylene ester",,"HUMECTANT, MOISTURISING, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Moyenne (26-50),27,3,1,Non
93164,DIMYRISTOYL GLYCERYL ASCORBATE,,,,,Dimyristoyl Glyceryl Ascorbate is the diester produced by the reaction of myristic acid with Glyceryl Ascorbate,,"ANTIOXIDANT, HUMECTANT, SKIN CONDITIONING",16/09/2015,Humectant,Molécule chimique,Moyenne (26-50),30,3,1,Non
82760,DIOSCOREA PANTHAICA ROOT EXTRACT,,,,,"Dioscorea Panthaica Root Extract is the extract of the roots of Dioscorea panthaica, Dioscoreaceae",,"EMOLLIENT, HUMECTANT",15/10/2010,Humectant,Extrait,Moyenne (26-50),32,2,1,Non
55947,DIOSPYROS KAKI CALYX EXTRACT,,,91721-74-3,294-374-4,"Diospyros Kaki Calyx Extract is the extract of the calyxes of the kaki/Persimmon, Diospypros kaki L., Ebenaceae",,"ANTIOXIDANT, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),28,3,1,Non
55961,DIPENTAERYTHRITYL TETRABEHENATE/POLYHYDROXYSTEARATE,,,,,"2,2'-(Oxybismethylene)bis[2-hydroxymethyl-1,3-propanediol], tetraester with 12-hydroxyoctadecanoic acid homopolymer and docosanoic acid",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Longue (51-100),51,2,2,Oui
85451,DIPEPTIDE-9,,,17105-15-6,,Dipeptide-9 is a synthetic peptide consisting of glutamic acid and lysine,,"HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Peptide,Très courte (≤15),11,3,1,Non
33554,DIPOTASSIUM GLYCYRRHIZATE,,,68797-35-3,272-296-1,".alpha.-d-Glucopyranosiduronic acid, (3.beta.,20.beta.)-20-carboxy-11-oxo-30-norolean-12-en-3-yl 2-O-.beta.-d-glucopyranuronosyl-, dipotassium salt",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),25,2,1,Non
55907,DISODIUM GUANYLATE,,,85-32-5/117-68-0/5550-12-9,226-914-1,Guanosine 5'-(disodium phosphate),,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),18,3,1,Non
55908,DISODIUM INOSINATE,,,131-99-7/4691-65-0,225-146-4,Inosine 5'-disodium phosphate,,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),18,3,1,Non
55899,DISODIUM UBIQUINONE,,,,,Disodium Ubiquinone is the disodium salt of Ubiquinone (q.v.),,"ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),19,5,1,Non
93165,DISTEAROYL GLYCERYL ASCORBATE,,,,,Distearoyl Glyceryl Ascorbate is the diester produced by the reaction of stearic acid with Glyceryl Ascorbate,,"ANTIOXIDANT, HUMECTANT, SKIN CONDITIONING",22/09/2015,Humectant,Molécule chimique,Moyenne (26-50),29,3,1,Non
83293,DUABANGA GRANDIFLORA LEAF EXTRACT,,,,,"Duabanga Grandiflora Leaf Extract is the extract of the leaves of Duabanga grandiflora, Lythraceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),33,1,1,Non
56108,DUNALIELLA BARDAWIL EXTRACT,,,,,"Dunaliella Bardawil Extract is an extract of the Alga, Dunaliella bardawil, Dunaliellaceae",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),27,2,1,Non
90331,EARTHWORM SECRETION,,,,,"Earthworm Secretion is the secretion obtained from the earthworm, Lumbricus rubellus.",,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",26/08/2013,Humectant,Molécule chimique,Courte (16-25),19,4,1,Non
85791,ECKLONIA KUROME EXTRACT,,,,,"Ecklonia Kurome Extract is the extract of the alga, Ecklonia kurome",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Courte (16-25),23,2,1,Non
85787,ECKLONIA KUROME POWDER,,,,,"Ecklonia Kurome Powder is the powder obtained from the dried, ground alga, Ecklonia kurome",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),22,2,1,Non
93431,ELAEAGNUS MOLLIS SEED OIL,,,1080020-46-7,,Elaeagnus Mollis Seed Oil is the fixed oil expressed from the seeds of  Elaeagnus mollis.,,"ANTIOXIDANT, EMOLLIENT, HUMECTANT, SKIN CONDITIONING",22/09/2015,Humectant,Huile,Courte (16-25),25,4,1,Non
86467,ELEPHANTOPUS MOLLIS LEAF EXTRACT,,,,,"Elephantopus Mollis Leaf Extract is the extract of the leaves of Elephantopus mollis, Asteraceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),32,1,1,Non
91948,ENDOMYCES/BITTER CHERRY JUICE FERMENT FILTRATE,,,,,"Endomyces/Bitter Cherry Juice Ferment Filtrate is the filtrate obtained from the fermentation of Prunus Cerasus Juice by the microorganism, Endomyces.",,"HUMECTANT, SKIN CONDITIONING",01/10/2014,Humectant,Molécule chimique,Moyenne (26-50),46,2,2,Oui
92097,ENDOMYCES/SODIUM HYALURONATE FERMENT FILTRATE,,,,,"Endomyces/Sodium Hyaluronate Ferment Filtrate is the filtrate obtained from the fermentation of Sodium Hyaluronate by the microorganism, Endomyces.",,"HUMECTANT, SKIN CONDITIONING",01/10/2014,Humectant,Molécule chimique,Moyenne (26-50),45,2,2,Oui
92126,ENTEROCOCCUS FAECALIS,,,,,"Enterococcus Faecalis is the bacteria, Enterococcus faecalis, Enterococcaceae.",,HUMECTANT,01/10/2014,Humectant,Molécule chimique,Courte (16-25),21,1,1,Non
88776,ENTEROMORPHA PROLIFERA WATER,,,,,"Enteromorpha Prolifera Water is the aqueous solution of the steam distillates obtained from the alga, Enteromorpha prolifera.",,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",05/07/2012,Humectant,Eau / Hydrolat,Moyenne (26-50),28,3,1,Non
82717,EPILOBIUM PARVIFLORUM LEAF/STEM EXTRACT,,,,,"Epilobium Parviflorum Leaf/Stem Extract is the extract of the leaves and stems of Epilobium parviflorum, Onagraceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),39,1,2,Oui
88687,EQUISETUM ARVENSE POWDER,,,71011-23-9,275-123-8,"Equisetum Arvense Powder is the powder obtained from the dried, ground whole plant of the Horsetail, Equisetum arvense L., Equisetaceae",,HUMECTANT,15/12/2011,Humectant,Molécule chimique,Courte (16-25),24,1,1,Non
89265,EQUISETUM ARVENSE/(ARNICA MONTANA/CHAMOMILLA RECUTITA) FLOWER EXTRACT,,,,,"Equisetum Arvense/(Arnica Montana/Chamomilla Recutita) Flower Extract is the extract of the flowers of Arnica montana and Chamomilla recutita and the whole plant, Equisetum arvense.",,"HUMECTANT, SKIN CONDITIONING",10/10/2012,Humectant,Extrait,Longue (51-100),69,2,3,Oui
91217,EQUISETUM ARVENSE/FLOWER EXTRACT,,,,,"Equisetum Arvense/(Arnica Montana/Chamomilla Recutita) Flower Extract is the extract of the flowers of Arnica montana and Chamomilla recutita and the whole plant, Equisetum arvense.",,"HUMECTANT, SKIN CONDITIONING",01/10/2014,Humectant,Extrait,Moyenne (26-50),32,2,2,Oui
93705,EREMOPHILA LONGIFOLIA SEED OIL,,,,,"Eremophila Longifolia Seed Oil is the volatile oil obtained from the seeds of  Eremophila longifolia,  Scrophulariaceae.",,"HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",29/09/2015,Humectant,Huile,Moyenne (26-50),30,4,1,Non
82630,ERGOSTEROL ENDOPEROXIDE,,,2061-64-5,,"Ergosterol-5,8-peroxide",,"BLEACHING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),23,3,1,Non
88686,ERIOBOTRYA JAPONICA LEAF POWDER,,,91770-19-3,294-804-0,"Eriobotrya Japonica Leaf Powder is the powder obtained from the dried, ground leaves of the Loquat, Eriobotrya japonica, Rosaceae",,HUMECTANT,15/12/2011,Humectant,Botanique,Moyenne (26-50),31,1,1,Non
33792,ERYTHRITOL,,,7541-59-5;149-32-6,231-418-3;205-737-3,"Butane-1,2,3,4-tetrol",,"HUMECTANT, MOISTURISING, SKIN CONDITIONING",25/09/2015,Humectant,Molécule chimique,Très courte (≤15),10,3,1,Non
56001,ETHYL GLUCOSIDE,,,30285-48-4,250-112-0,"D-Glucoside, ethyl",,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Très courte (≤15),15,1,1,Non
56010,ETHYLHEXYL BENZYLDIOXOPIPERAZYL ACETATE,,,,,"2-Ethylhexyl 6-benzyl-2,5-dioxopiperazin-3-ylacetate",,"EMOLLIENT, HUMECTANT, VISCOSITY CONTROLLING",24/01/2011,Humectant,Molécule chimique,Moyenne (26-50),39,3,1,Non
56017,ETHYLHEXYL HYDROXYSTEAROYL HYDROXYSTEARATE,,,,,2-Ethylhexyl 12-(12-hydroxyoctadecanoyloxy)octadecanoate,,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Moyenne (26-50),42,3,1,Non
33891,ETHYLHEXYL PCA,,,4261-80-7,224-241-8,2-Ethylhexyl 5-oxo-L-prolinate,,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Très courte (≤15),14,2,1,Non
87130,EUPATORIUM LINDLEYANUM EXTRACT,,,,,"Eupatorium Lindleyanum Extract is the extract of the whole plant, Eupatorium lindleyanum, Asteraceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),30,1,1,Non
33924,FERMENTED VEGETABLE,,,,,"Fermented Vegetable is the end product of the partial fermentation of a mixture of cane sugar, cane molasses carbohydrates and vegetable proteins",,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),19,3,1,Non
56252,FERRIC SULFATE,,,10028-22-5,233-072-9,Diiron trisulfate,,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Très courte (≤15),14,1,1,Non
56259,FICUS AWKEOTSANG FRUIT EXTRACT,,,,,"Ficus Awkeotsang Fruit Extract is an extract of the fruit of the Ficus awkeotsang, Moraceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),30,1,1,Non
56261,FICUS CARICA FRUIT EXTRACT,,,90028-74-3,289-868-1,"Ficus Carica Fruit Extract is an extract of the fruit of the Fig, Ficus carica L., Moraceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),26,1,1,Non
88242,FICUS PUMILA SEED EXTRACT,,,,,"Ficus Pumila Seed Extract is the extract of the seeds of Ficus pumila L., Moraceae",,HUMECTANT,15/12/2011,Humectant,Extrait,Courte (16-25),25,1,1,Non
84038,FICUS SIMPLICISSIMA ROOT EXTRACT,,,,,"Ficus Simplicissima Root Extract is the extract of the roots of Ficus simplicissima, Moraceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),32,1,1,Non
90757,FISH VITREOUS HUMOR EXTRACT,,,,,Fish Vitreous Humor Extract is the extract of the vitreous humor derived from tuna.,,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING",09/07/2013,Humectant,Extrait,Moyenne (26-50),27,3,1,Non
83291,FLINDERSIA ACUMINATA LEAF EXTRACT,,,,,"Flindersia Acuminata Leaf Extract is the extract of the leaves of Flindersia acuminata, Rutaceae",,"HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),33,3,1,Non
82741,FOENICULUM VULGARE LEAF EXTRACT,,,92623-75-1,296-407-8,"Foeniculum Vulgare Leaf Extract is the extract of the leaves of the Fennel, Foeniculum vulgare, Umbelliferae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),31,1,1,Non
85219,FRUCTOOLIGOSACCHARIDES,,,,,"Fructooligosaccharides are oligosaccharides produced enzymatically from sugar beets and consist chiefly of kestose, nystose and fructosyl nystose",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),22,2,1,Non
33960,FRUCTOSE,fructose,fructosum / laevulosum,57-48-7,200-333-3,Fructose,,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Très courte (≤15),8,1,1,Non
84397,GALACTOMYCES FERMENT FILTRATE,,,,,Galactomyces Ferment Filtrate is a filtrate of the product obtained by the fermentation of the microorganism Galactomyces,,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Moyenne (26-50),29,1,1,Non
76335,GALACTONOLACTONE,,,2782-07-2/1668-08-2,220-484-9/-,"Galactono-1,4-lactone",,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Courte (16-25),16,1,1,Non
56308,GALACTURONIC ACID,,,685-73-4,211-682-6,D-Galactopyranuronic acid,,"BUFFERING, CHELATING, HUMECTANT",15/10/2010,Humectant,Acide,Courte (16-25),17,3,1,Non
82523,GANODERMA AMBOINENSE EXTRACT,,,,,"Ganoderma Amboinense Extract is the extract of the fruiting body of the Mushroom, Ganoderma amboinense",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),28,1,1,Non
84919,GANODERMA AMBOINENSE FRUITING BODY EXTRACT,,,,,Ganoderma Amboinense Fruiting Body Extract is the extract of the fruiting body of the musroom Ganoderma amboinense,,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),42,1,1,Non
88562,GANODERMA LUCIDUM FERMENT FILTRATE,,,,,"Ganoderma Lucidum Ferment Filtrate is a filtrate of the product obtained by the fermentation of Ganoderma lucidum, Polyporaceae.",,"HUMECTANT, SKIN CONDITIONING",15/12/2011,Humectant,Molécule chimique,Moyenne (26-50),34,2,1,Non
84757,GANODERMA LUCIDUM FRUITING BODY EXTRACT,,,,,"Ganoderma Lucidum Fruiting Body Extract is the extract of the fruiting body of the Mushroom, Ganoderma luciderm, Polyporaceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),39,1,1,Non
88054,GANODERMA LUCIDUM MYCELIUM/PANAX GINSENG ROOT FERMENT EXTRACT FILTRATE,,,,,"Ganoderma Lucidum Mycelium/Panax Ginseng Root Ferment Extract Filtrate is a filtrate of the extract of the product obtained by the fermentation of the roots of Panax ginseng by the fungus, Ganoderma lucidum, Polyporaceae.",,"HUMECTANT, SKIN CONDITIONING",15/12/2011,Humectant,Extrait,Longue (51-100),70,2,2,Oui
88640,GANODERMA LUCIDUM STEM POWDER,,,,,"Ganoderma Lucidum Stem Powder is the powder obtained from the dried, ground stems of the mushroom, Ganoderma lucidum, Polyporaceae.",,HUMECTANT,15/12/2011,Humectant,Molécule chimique,Moyenne (26-50),29,1,1,Non
86656,GARCINIA INDICA FRUIT EXTRACT,,,,,"Garcinia Indica Fruit Extract is the extract of the fruit of Garcinia indica, Clusiaceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),29,1,1,Non
85227,GARCINIA SUBELLIPTICA LEAF EXTRACT,,,,,"Garcinia Subelliptica Leaf Extract is the extract of the leaves of Garcinia subelliptica, Hypericaceae",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),34,2,1,Non
89397,GARDENIA JASMINOIDES FRUIT WATER,,,,,"Gardenia Jasminoides Fruit Water is the aqueous solution of the steam distillates obtained from the fruit of Gardenia jasminoides, Rubiaceae.",,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",10/10/2012,Humectant,Eau / Hydrolat,Moyenne (26-50),32,3,1,Non
93583,GELIDIUM AMANSII OLIGOSACCHARIDES,,,,,Algae Oligosaccharides,,"HUMECTANT, SKIN CONDITIONING",30/09/2015,Humectant,Molécule chimique,Moyenne (26-50),33,2,1,Non
92145,GENISTEIN METHYL ETHER,,,491-80-5,,"Biochanin A,4H-1-Benzopyran-4-one, 5,7-dihydroxy-3-(4-methoxyphenyl)-",,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",01/10/2014,Humectant,Molécule chimique,Courte (16-25),22,3,1,Non
88183,GENTIANA MACROPHYLLA ROOT EXTRACT,,,,,Gentiana Macrophylla Root Extract is the extract of the roots of Gentiana macrophylla.,,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING",02/12/2011,Humectant,Extrait,Moyenne (26-50),33,3,1,Non
