ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
91505,NONAPEPTIDE-24,,,,,"Nonapeptide-24 is the synthetic peptide consisting of alanine, glutamic acid, glycine, lysine, serine, threonine and tyrptophan.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
91506,NONAPEPTIDE-25,,,,,"Nonapeptide-25 is the synthetic peptide consisting of alanine, glutamic acid, glycine, isoleucine, proline and tyrosine",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
91639,NONAPEPTIDE-26,,,,,"Nonapeptide-26 is the synthetic peptide consisting of asparagine, aspartic acid, glycine, isoleucine, serine, tryptophan and valine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
91871,NONAPEPTIDE-27 AMIDE,,,,,"Nonapeptide-27 Amide is the peptide synthesized to be identical to a copy of a part of Coprisin consisting of alanine, arginine, cysteine, isoelucine, leucine, and lysine in which the C-terminus is an amide.",,"ANTISEBORRHOEIC, SKIN CONDITIONING, SKIN PROTECTING",08/12/2014,Autre,Peptide,Courte (16-25),20,3,1,Non
91951,NONAPEPTIDE-29,,,,,"Nonapeptide-29 is the synthetic peptide consisting of alanine, proline and valine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
93363,NONAPEPTIDE-29 AMIDO CARBOXYMETHYL HYDROXYLIMINOMETHYLBENZAMIDO SH-DSRNA-1,,,,,,,"SKIN CONDITIONING, SKIN PROTECTING",23/10/2015,Autre,Peptide,Longue (51-100),74,2,1,Non
91955,NONAPEPTIDE-29 HEXAPEPTIDE-8,,,,,Nonapeptide-29 Hexapeptide-8 is a synthetic peptide consisting of Nonapeptide-29 and Hexapeptide-8.,,NOT REPORTED,29/10/2014,Autre,Peptide,Moyenne (26-50),28,1,1,Non
91305,NONAPEPTIDE-29 PENTAPEPTIDE-4,,,,,Nonapeptide-29 Pentapeptide-4 is the synthetic peptide consisting of Nonapeptide-29 and Pentapeptide-4,,"EMOLLIENT, SKIN CONDITIONING, SKIN PROTECTING",29/10/2014,Émollient / Conditioning,Peptide,Moyenne (26-50),29,3,1,Non
82385,NONAPEPTIDE-3,,,,,"Nonapeptide-3 is a synthetic peptide containing alanine, leucine and lysine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
92248,NONAPEPTIDE-30,,,,,"Nonapeptide-30 is the synthetic peptide consisting of isoleucine, leucine, phenylalanine, proline, tryptophan, tyrosine, and valine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
92251,NONAPEPTIDE-31,,,,,"Nonapeptide-31 is the synthetic peptide consisting of alanine, aspartic acid, glycine, leucine, serine and valine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
92272,NONAPEPTIDE-32,,,,,"Nonapeptide-32 is the synthetic peptide consisting of alanine, cysteine, glycine, lysine, methionine, threonine, and tryptophan.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
93614,NONAPEPTIDE-33,,,,,"Nonapeptide-33 is the synthetic peptide consisting of arginine, cysteine, glutamic acid, glycine, proline, serine, and threonine.",,SKIN CONDITIONING,23/10/2015,Autre,Peptide,Très courte (≤15),14,1,1,Non
83565,NONAPEPTIDE-4,,,,,"Nonapeptide-4 is the synthetic peptide consisting of aspartic acid, cysteine, glycine, histidine, leucine, proline, serine, and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
86497,NONAPEPTIDE-5,,,,,"Nonapeptide-5 is a synthetic peptide consisting of alanine, asparagine, glutamine, glycine, isoelucine, leucine, lysine, threonine, and valine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
86499,NONAPEPTIDE-6,,,,,"Nonapeptide-6 is the synthetic peptide consisting of alanine, asparagine, glutamic acid, leucine, methionine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
86500,NONAPEPTIDE-7,,,,,"Nonapeptide-7 is a synthetic peptide consisting of alanine, arginine, cysteine, leucine, phenylalanine, proline, serine and threonine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
86501,NONAPEPTIDE-8,,,,,"Nonapeptide-8 is a synthetic peptide consisting of arginine, glutamine, glutamic acid, isoleucine, leucine, and threonine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
86502,NONAPEPTIDE-9,,,,,"Nonapeptide-9 is a synthetic peptide consisting of alanine, arginine, glutamic acid, isoleucine, and leucine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
87351,OCTACARBOXYMETHYL DIPEPTIDE-12 LYSINAMIDE,,,,,Octacarboxymethyl Dipeptide-12 Lysinamide is the substituted derivative of Dipeptide-12,,HUMECTANT,15/10/2010,Humectant,Peptide,Moyenne (26-50),41,1,1,Non
82388,OCTAPEPTIDE-1,,,,,"Octapeptide-1 is a synthetic peptide composed of arginine, serine and valine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
88341,OCTAPEPTIDE-10,,,,,"Octapeptide-10 is the synthetic peptide consisting of aspartic acid, cysteine, glutamic acid, leucine, lysine and valine.",,SKIN PROTECTING,02/12/2011,Autre,Peptide,Très courte (≤15),14,1,1,Non
90131,OCTAPEPTIDE-11,,,,,"Octapeptide-11 is the synthetic peptide consisting of cysteine, isoleucine, methionine, proline, serine and tyrosine.",,SKIN CONDITIONING,20/01/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
90145,OCTAPEPTIDE-12,,,,,"Octapeptide-12 is the synthetic peptide consisting of alanine, glycine and histidine.",,SKIN CONDITIONING,20/01/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
90092,OCTAPEPTIDE-12 SH-POLYPEPTIDE-56 TRIPEPTIDE-44 SH-POLYPEPTIDE-1,,,,,"Octapeptide-12 sh-Polypeptide-56 Tripeptide-44 sh-Polypeptide-1 is a single chain synthetic fusion peptide, produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene from sh-Polypeptide-56, sh-Polypeptide-1, Octapeptide-12 and Tripeptide-44. The fused peptide contains 176 amino acids and consists of the proper sequence of the 20 standard amino acids",,"SKIN CONDITIONING, SKIN PROTECTING",20/01/2014,Autre,Peptide,Longue (51-100),63,2,1,Non
90091,OCTAPEPTIDE-12 SH-POLYPEPTIDE-56 TRIPEPTIDE-44 SH-POLYPEPTIDE-3,,,,,"Octapeptide-12 sh-Polypeptide-56 Tripeptide-44 sh-Polypeptide-3 is a single chain synthetic fusion peptide, produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene from sh-Polypeptide-56, sh-Polypeptide-3, Octapeptide-12 and Tripeptide-44. The fused peptide contains 186 amino acids and consists of the proper sequence of the 20 standard amino acids",,"SKIN CONDITIONING, SKIN PROTECTING",20/01/2014,Autre,Peptide,Longue (51-100),63,2,1,Non
90264,OCTAPEPTIDE-13,,,,,"Octapeptide-13 is the synthetic peptide consisting of arginine, leucine, isoleucine, glycine and serine.",,SKIN CONDITIONING,20/01/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
89553,OCTAPEPTIDE-14,,,,,"Octapeptide-14 is the synthetic peptide consisting of histidine, leucine, arginine, glutamic acid, and valine.",,SKIN CONDITIONING,26/02/2013,Autre,Peptide,Très courte (≤15),14,1,1,Non
90787,OCTAPEPTIDE-15,,,,,"Octapeptide-15 is a synthetic peptide consisting of aspartic acid, glutamine, histidine, proline, serine and valine.",,"ANTIOXIDANT, REDUCING, SKIN PROTECTING",20/01/2014,Antioxydant,Peptide,Très courte (≤15),14,3,1,Non
91458,OCTAPEPTIDE-16,,,,,"Octapeptide-16 is the synthetic peptide consisting of asparagine, glutamine, glutamic acid, lysine, methionine, phenylalanine and tyrosine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
91479,OCTAPEPTIDE-17,,,,,"Octapeptide-17 is the synthetic peptide consisting of arginine, glutamic acid, leucine, lysine, methionine, and tryptophan.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
91502,OCTAPEPTIDE-18,,,,,"Octapeptide-18 is the synthetic peptide consisting of arginine, glutamic acid, leucine, methionine, proline, threonine and tyrosine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
91504,OCTAPEPTIDE-19,,,,,"Octapeptide-19 is the synthetic peptide consisting of alanine, arginine, asparagine, leucine, serine and valine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
83253,OCTAPEPTIDE-2,,,,,"Octapeptide-2 is a synthetic peptide composed of glutamic acid, glutamine, leucine, lysine, and threonine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
92038,OCTAPEPTIDE-20 AMIDE,,,,,"Octapeptide-20 Amide is the synthetic peptide consisting of alanine, glutamic acid, histidine, methionine, threonine and valine, in which the C-terminus is an amide.",,SKIN CONDITIONING,08/12/2014,Autre,Peptide,Courte (16-25),20,1,1,Non
92136,OCTAPEPTIDE-21 AMIDE,,,,,"Octapeptide-21 Amide is the synthetic peptide consisting of aspartic acid, glycine, phenylalanine, tryptophan and tyrosine in which the C-terminus is an amide.",,SKIN CONDITIONING,08/12/2014,Autre,Peptide,Courte (16-25),20,1,1,Non
92194,OCTAPEPTIDE-22,,,,,"Octapeptide-22 is the synthetic peptide consisting of aspartic acid, lysine and tyrosine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
92133,OCTAPEPTIDE-22 R-THERMUS THERMOPHILUS PUTATIVE ESTERASE HEXAPEPTIDE-40,,,,,"Octapeptide-22 r-Thermus Thermophilus Putative Esterase Hexapeptide-40 is a single chain recombinant fusion peptide, produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene that codes for Thermus Thermophilus Putative Esterase, Octapeptide-22, and Hexapeptide-40. The fused peptide contains 329 amino acids and consists of the proper sequence of the 20 standard amino acids.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Longue (51-100),70,1,1,Non
92258,OCTAPEPTIDE-23,,,,,"Octapeptide-23 is the synthetic peptide consisting of alanine, glutamine, glutamic acid, lysine, proline, and serine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
83395,OCTAPEPTIDE-3,,,,,"Octapeptide-3 is a synthetic peptide composed of alanine, arginine, aspartic acid, glutamic acid, glutamine and methionine; Alanine, synthetic octapeptide with arginine, aspartic acid, glutamic acid, glutamine and methionine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
85820,OCTAPEPTIDE-5,,,,,"Octapeptide-5 is the synthetic peptide consisting of arginine, histidine, lysine, phenylalanine and tryptophan",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
85823,OCTAPEPTIDE-6,,,,,"Octapeptide-6 is a synthetic peptide consisting of arginine, asparagine, aspartic acid, glutamic acid, glycine, leucine, and phenylalanine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
87543,OCTAPEPTIDE-7,,,,,"Octapeptide-7 is the synthetic peptide consisting of glycine, hydroxyproline, lysine, proline, serine and threonine",,SKIN PROTECTING,24/01/2013,Autre,Peptide,Très courte (≤15),13,1,1,Non
88339,OCTAPEPTIDE-8,,,,,"Octapeptide-8 is the synthetic peptide consisting of asparagine, aspartic acid, isoleucine, leucine, lysine and valine",,SKIN PROTECTING,06/12/2011,Autre,Peptide,Très courte (≤15),13,1,1,Non
88340,OCTAPEPTIDE-9,,,,,"Octapeptide-9 is the synthetic peptide consisting of arginine, leucine, phenylalanine, serine, and tyrosine",,SKIN CONDITIONING,06/12/2011,Autre,Peptide,Très courte (≤15),13,1,1,Non
93365,OLEANOYL SH-PENTAPEPTIDE-4,,,,,Oleanoyl sh-Pentapeptide-4 is the product obtained by the reaction of Oleanolic Acid and sh-Pentapeptide-4,,ANTIOXIDANT,30/10/2015,Antioxydant,Peptide,Moyenne (26-50),26,1,1,Non
89876,OLEOYL DIPEPTIDE-15,,,244608-20-6,,"Glycine, N-[(9Z)-1-oxo-9-octadecenyl]glycyl-,Oleoyl Diglycine,Oleoyl Glycyl Glycine",,SKIN CONDITIONING,20/01/2014,Autre,Peptide,Courte (16-25),19,1,1,Non
89982,OLEOYL TETRAPEPTIDE-31,,,,,Oleoyl Tetrapeptide-31 is the product obtained by the reaction of oleoyl chloride and Tetrapeptide-31,,"ANTIOXIDANT, SKIN CONDITIONING",26/03/2014,Antioxydant,Peptide,Courte (16-25),22,2,1,Non
57786,OLIGOPEPTIDE-1,,,,,"Glycine, oligomer with histidine and lysine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
57787,OLIGOPEPTIDE-10,,,,,"Alanine, 15-unit synthetic peptide with leucine, lysine, and phenylalanine",,"ANTIMICROBIAL, DEODORANT, SKIN CONDITIONING",15/10/2010,Conservateur,Peptide,Très courte (≤15),15,3,1,Non
90797,OLIGOPEPTIDE-100 AMIDE,,,,,"Oligopeptide-100 Amide is the synthetic peptide containing 18 amino acids in which the C-terminus of the peptide is an amide, and consists of leucine, lysine, proline, and tryptophan.",,"ANTIMICROBIAL, ANTIOXIDANT, ANTISEBORRHOEIC, SKIN PROTECTING",24/04/2014,Conservateur,Peptide,Courte (16-25),22,4,1,Non
90798,OLIGOPEPTIDE-101 AMIDE,,,,,"Oligopeptide-101 Amide is the synthetic peptide containing 23 amino acids in which the C-terminus of the peptide is an amide, and consists of alanine, arginine, glycine, histidine, isoleucine, leucine, lysine, phenylalanine, serine, and valine.",,"ANTIMICROBIAL, ANTIOXIDANT, ANTISEBORRHOEIC, SKIN PROTECTING",24/04/2014,Conservateur,Peptide,Courte (16-25),22,4,1,Non
90885,OLIGOPEPTIDE-102,,,,,"Oligopeptide-102 is a synthetic peptide containing 20 amino acids consisting of alanine, asparagine, glycine, histidine, isoleucine, leucine, proline, serine, threonine and valine.",,SKIN CONDITIONING,20/01/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
90886,OLIGOPEPTIDE-103,,,,,"Oligopeptide-103 is a synthetic peptide containing 20 amino acids consisting of alanine, asparagine, glycine, histidine, isoleucine, leucine, lysine, proline, serine, and threonine.",,SKIN CONDITIONING,20/01/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
90913,OLIGOPEPTIDE-104,,,,,"Oligopeptide-104 is the synthetic peptide containing 11 amino acids consisting of arginine, glutamic acid, glutamine, phenylalanine, and tryptophan.",,"ANTIPLAQUE, ORAL CARE",20/01/2014,Soin oral,Peptide,Courte (16-25),16,2,1,Non
90996,OLIGOPEPTIDE-105,,,,,"Oligopeptide-105 is the synthetic peptide containing 18 amino acids consisting of alanine, glycine, proline, and serine.",,SKIN CONDITIONING,20/01/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
90997,OLIGOPEPTIDE-106,,,,,"Oligopeptide-106 is the synthetic peptide containing 82 amino acids consisting of alanine, arginine, asparagine, aspartic acid, glutamic acid, glutamine, glycine, histidine, isoleucine, leucine, lysine, proline, serine, tyrosine, and valine.",,SKIN CONDITIONING,20/01/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
91011,OLIGOPEPTIDE-107,,,,,"Oligopeptide-107 is the synthetic peptide containing 14 amino acids consisting of alanine, asparagine, glycine, histidine, isoleucine, leucine, serine, and threonine.",,SKIN CONDITIONING,20/01/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
93193,OLIGOPEPTIDE-107 RH-POLYPEPTIDE-1,,,,,"Oligopeptide-107 rh-Polypeptide-1 is a single chain synthetic fusion peptide, produced by fermentation in  E. coli.  The starting gene is synthesized by the fusion of the gene from Oligopeptide-107 and rh-Polypeptide-1. The fusion peptide contains 67 amino acids and consists of the proper sequence of the 20 standard amino acids",,SKIN CONDITIONING,30/10/2015,Autre,Peptide,Moyenne (26-50),33,1,1,Non
90910,OLIGOPEPTIDE-107 SH-OLIGOPEPTIDE-1,,,,,"Oligopeptide-107 sh-Oligopeptide-1 is a single chain synthetic fusion peptide, produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene from sh-Oligopeptide-1 and Oligopeptide-107. The fused peptide contains 67 amino acids and consists of the proper sequence of the 20 standard amino acids.",,SKIN CONDITIONING,20/01/2014,Autre,Peptide,Moyenne (26-50),34,1,1,Non
91012,OLIGOPEPTIDE-107 SH-POLYPEPTIDE-7,,,,,"Oligopeptide-107 sh-Polypeptide-7 is a single chain synthetic fusion peptide, produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene from sh-Polypeptide-7  and Oligopeptide-107. The fused peptide contains 208 amino acids and consists of the proper sequence of the 20 standard amino acids.",,SKIN CONDITIONING,20/01/2014,Autre,Peptide,Moyenne (26-50),33,1,1,Non
91481,OLIGOPEPTIDE-108,,,,,"Oligopeptide-108 is the synthetic peptide containing 19 amino acids consisting of alanine, asparagine, cysteine, glycine, histidine, leucine, lysine, tryptophan and valine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
91500,OLIGOPEPTIDE-109,,,,,"Oligopeptide-109 is the synthetic peptide containing 12 amino acids consisting of asparagine, cysteine, glutamic acid, hisitidine, isoleucine, methionine, serine and threonine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
82654,OLIGOPEPTIDE-11,,,,,"Oligopeptide-11 is a synthetic 40 amino acid peptide consisting of alanine, asparagine, aspartic acid, glutamine, glutamic acid, glycine, isoleucine, leucine, lysine, methionine, phenylalanine, proline, serine, threonine and valine",,"ANTIMICROBIAL, SKIN CONDITIONING",15/10/2010,Conservateur,Peptide,Très courte (≤15),15,2,1,Non
91840,OLIGOPEPTIDE-110,,,,,"Oligopeptide-110 is the synthetic peptide containing 11 amino acids consisting of alanine, asparagine, aspartic acid, isoleucine, leucine, phenylalanine, serine, tyrosine, and valine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
91842,OLIGOPEPTIDE-111,,,,,"Oligopeptide-111 is the synthetic peptide containing 11 amino acids consisting of aspartic acid, lysine, leucine, asparagine, glutamine, arginine, and serine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
91641,OLIGOPEPTIDE-112,,,,,"Oligopeptide-112 is the synthetic peptide containing 14 amino acids consisting of alanine, asparagine, arginine, aspartic acid, isoleucine, leucine, methionine, phenylalanine, threonine and valine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
91954,OLIGOPEPTIDE-113,,,,,"Oligopeptide-113 is the synthetic peptide containing 23 amino acids consisting of alanine, glycine, leucine, lysine, proline, serine, threonine, tryptophan, tyrosine and valine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
92164,OLIGOPEPTIDE-114,,,,,"Oligopeptide-114 is the synthetic peptide containing 11 amino acids consisting of alanine, cysteine, glutamine, glycine, histidine, serine and threonine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
92189,OLIGOPEPTIDE-114 ACETATE,,,,,Oligopeptide-114 Acetate is the acetate salt of Oligopeptide-114.,,"ABSORBENT, SKIN CONDITIONING",29/10/2014,Autre,Peptide,Courte (16-25),24,2,1,Non
92316,OLIGOPEPTIDE-115,,,,,"Oligopeptide-115 is the synthetic peptide containing 11 amino acids, consisting of arginine, glutamine, glycine, and proline.",,"ANTIMICROBIAL, ANTISEBORRHOEIC, CLEANSING, SURFACTANT",29/10/2014,Conservateur,Peptide,Courte (16-25),16,4,1,Non
92249,OLIGOPEPTIDE-116,,,,,"Oligopeptide-116 is the synthetic peptide containing 12 amino acids consisting of asparagine, aspartic acid, glutamine, glycine, and lysine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
92254,OLIGOPEPTIDE-117,,,,,"Oligopeptide-117 is the synthetic peptide containing 12 amino acids consisting of alanine, glycine, histidine, isoleucine, lysine, phenylalanine, serine and threonine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
92255,OLIGOPEPTIDE-118,,,,,"Oligopeptide-118 is the synthetic peptide containing 12 amino acids consisting of arginine, glutamic acid, leucine, lysine, phenylalanine, threonine, and tyrosine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
92256,OLIGOPEPTIDE-119,,,,,"Oligopeptide-119 is the synthetic peptide containing 11 amino acids consisting of alanine, cysteine, glycine, leucine, proline, serine, and valine.",,SKIN CONDITIONING,29/10/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
82655,OLIGOPEPTIDE-12,,,,,"Oligopeptide-12 is a synthetic 15 amino acid peptide consisting of alanine, asparagine, glutamine, glycine, isoleucine, leucine, lysine, proline, threonine and valine",,SKIN PROTECTING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
92257,OLIGOPEPTIDE-120,,,,,"Oligopeptide-120 is the synthetic peptide containing 12 amino acids consisting of arginine, asparagine, aspartic acid, glutamic acid, isoleucine, lysine, proline, valine, and tyrosine.",,SKIN CONDITIONING,30/10/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
